fecha,temperatura_c,precipitacion_mm,humedad_pct
2024-11-05,21.6681000000000000,0.00000000000000000000,75.6680000000000000
2024-11-06,21.9676000000000000,0.00000000000000000000,72.4153000000000000
2024-11-07,21.4997000000000000,0.00000000000000000000,82.2513000000000000
2024-11-08,,,
2024-11-09,20.2887000000000000,0.00000000000000000000,82.2836000000000000
2024-11-10,21.2448000000000000,0.00000000000000000000,81.4718000000000000
2024-11-11,19.5187000000000000,0.00000000000000000000,84.9409000000000000
2024-11-12,20.7385000000000000,0.00000000000000000000,69.5523000000000000
2024-11-13,20.6401000000000000,0.00000000000000000000,72.2460000000000000
2024-11-14,19.5402000000000000,0.00000000000000000000,77.5027000000000000
2024-11-15,20.6308000000000000,0.00000000000000000000,74.5094000000000000
2024-11-16,19.2372000000000000,0.00000000000000000000,85.3858000000000000
2024-11-17,20.8450000000000000,0.00000000000000000000,80.5841000000000000
2024-11-18,20.6414000000000000,0.00000000000000000000,88.1237000000000000
2024-11-19,20.1788000000000000,0.00000000000000000000,88.7029000000000000
2024-11-20,20.2983000000000000,0.00000000000000000000,84.9426000000000000
2024-11-21,20.4488000000000000,0.00000000000000000000,85.3387000000000000
2024-11-22,20.5328000000000000,0.00000000000000000000,85.0430000000000000
2024-11-23,20.0005000000000000,0.00000000000000000000,85.6573000000000000
2024-11-24,21.0356000000000000,0.00000000000000000000,80.8374000000000000
2024-11-25,22.6293000000000000,0.00000000000000000000,73.5511000000000000
2024-11-26,22.1292000000000000,0.00000000000000000000,77.8652000000000000
2024-11-27,21.4254000000000000,0.00000000000000000000,80.1987000000000000
2024-11-28,22.2185000000000000,0.00000000000000000000,75.9180000000000000
2024-11-29,21.9421000000000000,0.00000000000000000000,81.1331000000000000
2024-11-30,22.1674000000000000,0.00000000000000000000,75.6146000000000000
2024-12-01,22.5434000000000000,0.00000000000000000000,78.1599000000000000
2024-12-02,22.1894000000000000,0.00000000000000000000,77.6917000000000000
2024-12-03,21.9228000000000000,0.00000000000000000000,80.3173000000000000
2024-12-04,21.5215000000000000,0.00000000000000000000,82.2782000000000000
2024-12-05,21.3097000000000000,0.00000000000000000000,85.2124000000000000
2024-12-06,20.5563000000000000,0.00000000000000000000,87.9798000000000000
2024-12-07,21.0589000000000000,0.00000000000000000000,82.7194000000000000
2024-12-08,22.5644000000000000,0.00000000000000000000,74.8964000000000000
2024-12-09,22.8599000000000000,0.80000000000000000000,70.4812000000000000
2024-12-10,23.0183000000000000,0.00000000000000000000,71.4297000000000000
2024-12-11,22.7412000000000000,0.00000000000000000000,72.6161000000000000
2024-12-12,21.5957000000000000,0.00000000000000000000,84.0977000000000000
2024-12-13,21.5411000000000000,0.00000000000000000000,79.8750000000000000
2024-12-14,21.3598000000000000,0.00000000000000000000,76.7272000000000000
2024-12-15,21.8823000000000000,0.00000000000000000000,77.8253000000000000
2024-12-16,21.9150000000000000,0.00000000000000000000,77.4537000000000000
2024-12-17,22.1472000000000000,0.00000000000000000000,76.6237000000000000
2024-12-18,22.5120000000000000,0.00000000000000000000,74.9409000000000000
2024-12-19,21.8335000000000000,0.00000000000000000000,78.5981000000000000
2024-12-20,22.1767000000000000,0.00000000000000000000,78.7564000000000000
2024-12-21,21.3845000000000000,0.00000000000000000000,81.7018000000000000
2024-12-22,21.0819000000000000,0.00000000000000000000,80.3125000000000000
2024-12-23,20.7663000000000000,0.00000000000000000000,83.1075000000000000
2024-12-24,20.2917000000000000,0.00000000000000000000,86.0867000000000000
2024-12-25,21.3586000000000000,0.00000000000000000000,80.4230000000000000
2024-12-26,21.0683000000000000,0.00000000000000000000,83.2255000000000000
2024-12-27,20.7576000000000000,0.00000000000000000000,85.2362000000000000
2024-12-28,20.1995000000000000,0.00000000000000000000,88.1517000000000000
2024-12-29,19.6731000000000000,0.00000000000000000000,88.7581000000000000
2024-12-30,20.6751000000000000,0.00000000000000000000,79.2517000000000000
2024-12-31,19.9507000000000000,35.8000000000000000,86.7373000000000000
2025-01-01,20.8400000000000000,0.00000000000000000000,83.7684000000000000
2025-01-02,20.8456000000000000,0.00000000000000000000,83.5826000000000000
2025-01-03,20.1559000000000000,0.00000000000000000000,84.2272000000000000
2025-01-04,19.5531000000000000,0.00000000000000000000,90.3911000000000000
2025-01-05,20.2428000000000000,0.00000000000000000000,85.1099000000000000
2025-01-06,21.8199000000000000,4.8000000000000000,78.6720000000000000
2025-01-07,21.8144000000000000,0.00000000000000000000,75.6443000000000000
2025-01-08,21.7259000000000000,1.60000000000000000000,80.9249000000000000
2025-01-09,20.9828000000000000,63.2000000000000000,83.0134000000000000
2025-01-10,21.3015000000000000,0.00000000000000000000,79.6918000000000000
2025-01-11,21.8820000000000000,0.00000000000000000000,76.3172000000000000
2025-01-12,22.4614000000000000,0.00000000000000000000,74.1720000000000000
2025-01-13,22.9581000000000000,0.00000000000000000000,71.0927000000000000
2025-01-14,22.9758000000000000,0.00000000000000000000,73.5361000000000000
2025-01-15,24.0521000000000000,0.00000000000000000000,65.7863000000000000
2025-01-16,22.9533000000000000,0.00000000000000000000,68.7119000000000000
2025-01-17,21.8970000000000000,0.00000000000000000000,75.4314000000000000
2025-01-18,22.5462000000000000,0.00000000000000000000,68.3203000000000000
2025-01-19,22.4191000000000000,0.00000000000000000000,68.0151000000000000
2025-01-20,22.2615000000000000,0.00000000000000000000,68.8458000000000000
2025-01-21,22.0422000000000000,0.00000000000000000000,70.0349000000000000
2025-01-22,22.1185000000000000,0.00000000000000000000,69.0779000000000000
2025-01-23,21.7771000000000000,0.00000000000000000000,70.8117000000000000
2025-01-24,21.2222000000000000,0.00000000000000000000,71.5927000000000000
2025-01-25,22.0742000000000000,0.00000000000000000000,70.1331000000000000
2025-01-26,22.6250000000000000,0.00000000000000000000,72.8548000000000000
2025-01-27,21.7862000000000000,14.4000000000000000,75.0968000000000000
2025-01-28,21.7913000000000000,0.00000000000000000000,77.1678000000000000
2025-01-29,21.0192000000000000,0.00000000000000000000,75.8236000000000000
2025-01-30,20.1114000000000000,0.00000000000000000000,80.1216000000000000
2025-01-31,23.6394000000000000,0.00000000000000000000,70.8577000000000000
2025-02-01,23.0555000000000000,0.00000000000000000000,76.2871000000000000
2025-02-02,22.0655000000000000,0.00000000000000000000,79.8883000000000000
2025-02-03,22.0335000000000000,0.00000000000000000000,77.3028000000000000
2025-02-04,20.5310000000000000,0.00000000000000000000,87.8051000000000000
2025-02-05,,,
2025-02-06,,,
2025-02-07,,,
2025-02-08,,,
2025-02-09,,,
2025-02-10,,,
2025-02-11,,,
2025-02-12,,,
2025-02-13,,,
2025-02-14,,,
2025-02-15,,,
2025-02-16,,,
2025-02-17,,,
2025-02-18,,,
2025-02-19,,,
2025-02-20,,,
2025-02-21,,,
2025-02-22,,,
2025-02-23,,,
2025-02-24,,,
2025-02-25,,,
2025-02-26,20.5855000000000000,0.00000000000000000000,90.0766000000000000
2025-02-27,21.5136000000000000,0.00000000000000000000,82.9086000000000000
2025-02-28,22.1281000000000000,0.00000000000000000000,82.9046000000000000
2025-03-01,23.0300000000000000,0.00000000000000000000,76.3294000000000000
2025-03-02,20.9552000000000000,0.00000000000000000000,82.9690000000000000
2025-03-03,21.3333000000000000,0.00000000000000000000,78.8324000000000000
2025-03-04,21.0253000000000000,32.8000000000000000,84.6295000000000000
2025-03-05,20.3116000000000000,0.00000000000000000000,85.9019000000000000
2025-03-06,,,
2025-03-07,20.9763000000000000,0.00000000000000000000,72.3946000000000000
2025-03-08,20.7859000000000000,0.00000000000000000000,84.3623000000000000
2025-03-09,21.9470000000000000,0.00000000000000000000,77.2295000000000000
2025-03-10,22.2355000000000000,0.00000000000000000000,77.7757000000000000
2025-03-11,21.0754000000000000,0.00000000000000000000,78.7339000000000000
2025-03-12,20.0848000000000000,0.00000000000000000000,88.1613000000000000
2025-03-13,21.5952000000000000,0.00000000000000000000,75.6250000000000000
2025-03-14,20.2718000000000000,18.7000000000000000,85.6657000000000000
2025-03-15,21.0362000000000000,0.00000000000000000000,80.6734000000000000
2025-03-16,21.4917000000000000,0.00000000000000000000,80.2769000000000000
2025-03-17,19.6456000000000000,0.00000000000000000000,91.6976000000000000
2025-03-18,20.9444000000000000,0.00000000000000000000,79.8925000000000000
2025-03-19,21.7641000000000000,0.00000000000000000000,75.7369000000000000
2025-03-20,21.9549000000000000,0.00000000000000000000,78.5554000000000000
2025-03-21,21.6841000000000000,0.00000000000000000000,82.3132000000000000
2025-03-22,22.6754000000000000,0.00000000000000000000,77.0904000000000000
2025-03-23,23.2551000000000000,0.00000000000000000000,73.7916000000000000
2025-03-24,22.9674000000000000,0.00000000000000000000,72.8723000000000000
2025-03-25,22.1275000000000000,0.00000000000000000000,75.3564000000000000
2025-03-26,22.4720000000000000,0.00000000000000000000,73.2014000000000000
2025-03-27,21.6793000000000000,0.00000000000000000000,80.2538000000000000
2025-03-28,20.2043000000000000,0.00000000000000000000,87.2742000000000000
2025-03-29,20.6795000000000000,0.00000000000000000000,85.4630000000000000
2025-03-30,20.2786000000000000,0.00000000000000000000,83.5565000000000000
2025-03-31,20.2891000000000000,0.00000000000000000000,84.6738000000000000
2025-04-01,20.8930000000000000,0.00000000000000000000,81.7074000000000000
2025-04-02,20.6099000000000000,0.00000000000000000000,87.1223000000000000
2025-04-03,21.0681000000000000,0.00000000000000000000,82.9879000000000000
2025-04-04,20.6452000000000000,0.00000000000000000000,84.6851000000000000
2025-04-05,21.3406000000000000,0.00000000000000000000,79.3293000000000000
2025-04-06,21.1061000000000000,7.2000000000000000,84.0296000000000000
2025-04-07,21.1066000000000000,19.6000000000000000,81.7567000000000000
2025-04-08,20.5437000000000000,0.00000000000000000000,82.8331000000000000
2025-04-09,21.7414000000000000,0.00000000000000000000,79.7909000000000000
2025-04-10,20.8946000000000000,0.00000000000000000000,84.4578000000000000
2025-04-11,19.5317000000000000,0.00000000000000000000,87.4719000000000000
2025-04-12,21.7868000000000000,0.00000000000000000000,77.4247000000000000
2025-04-13,22.8802000000000000,0.00000000000000000000,74.0565000000000000
2025-04-14,23.8836000000000000,0.00000000000000000000,72.8602000000000000
2025-04-15,23.8754000000000000,0.00000000000000000000,70.2406000000000000
2025-04-16,23.3402000000000000,0.00000000000000000000,71.4610000000000000
2025-04-17,22.7128000000000000,0.00000000000000000000,75.4933000000000000
2025-04-18,23.5347000000000000,0.00000000000000000000,73.7702000000000000
2025-04-19,23.0727000000000000,0.00000000000000000000,76.7312000000000000
2025-04-20,21.2557000000000000,0.00000000000000000000,85.4913000000000000
2025-04-21,20.6983000000000000,0.00000000000000000000,86.5685000000000000
2025-04-22,20.6702000000000000,0.00000000000000000000,81.3320000000000000
2025-04-23,21.0517000000000000,0.00000000000000000000,77.2755000000000000
2025-04-24,22.1016000000000000,0.00000000000000000000,80.3852000000000000
2025-04-25,21.7164000000000000,0.00000000000000000000,79.9220000000000000
2025-04-26,20.2958000000000000,0.00000000000000000000,86.9529000000000000
2025-04-27,21.0305000000000000,0.00000000000000000000,84.1362000000000000
2025-04-28,20.4851000000000000,0.00000000000000000000,89.2622000000000000
2025-04-29,21.6062000000000000,0.00000000000000000000,81.5518000000000000
2025-04-30,20.3262000000000000,0.00000000000000000000,88.7114000000000000
2025-05-01,20.9356000000000000,0.00000000000000000000,83.6849000000000000
2025-05-02,20.8390000000000000,0.00000000000000000000,87.8613000000000000
2025-05-03,20.5332000000000000,0.60000000000000000000,89.9351000000000000
2025-05-04,21.0935000000000000,0.00000000000000000000,87.9278000000000000
2025-05-05,20.1361000000000000,0.00000000000000000000,90.3178000000000000
2025-05-06,20.4499000000000000,5.8000000000000000,86.5578000000000000
2025-05-07,19.8948000000000000,0.00000000000000000000,89.9019000000000000
2025-05-08,20.2164000000000000,0.00000000000000000000,85.9731000000000000
2025-05-09,21.3595000000000000,0.00000000000000000000,80.8790000000000000
2025-05-10,22.2149000000000000,0.00000000000000000000,74.9288000000000000
2025-05-11,22.5353000000000000,0.00000000000000000000,76.6895000000000000
2025-05-12,23.3340000000000000,0.00000000000000000000,73.7621000000000000
2025-05-13,21.6293000000000000,0.00000000000000000000,84.1480000000000000
2025-05-14,21.1931000000000000,0.00000000000000000000,86.1411000000000000
2025-05-15,20.4411000000000000,0.00000000000000000000,92.1505000000000000
2025-05-16,19.7032000000000000,0.00000000000000000000,92.6653000000000000
2025-05-17,19.6122000000000000,,
2025-05-18,20.0136000000000000,0.00000000000000000000,89.0766000000000000
2025-05-19,20.7499000000000000,0.00000000000000000000,84.2742000000000000
2025-05-20,21.4778000000000000,0.00000000000000000000,81.3079000000000000
2025-05-21,,0.00000000000000000000,84.4651000000000000
2025-05-22,,,
2025-05-23,,,
2025-05-24,,,
2025-05-25,,0.00000000000000000000,84.0724000000000000
2025-05-26,,0.00000000000000000000,84.7824000000000000
2025-05-27,,0.00000000000000000000,85.6859000000000000
2025-05-28,,0.00000000000000000000,79.8710000000000000
2025-05-29,,0.00000000000000000000,76.8844000000000000
2025-05-30,,0.00000000000000000000,81.5242000000000000
2025-05-31,,28.0000000000000000,87.1841000000000000
2025-06-01,,79.6000000000000000,83.6815000000000000
2025-06-02,,0.00000000000000000000,88.5605000000000000
2025-06-03,21.7500000000000000,0.00000000000000000000,80.7796000000000000
2025-06-04,21.0236000000000000,0.00000000000000000000,87.1640000000000000
2025-06-05,21.2829000000000000,0.00000000000000000000,84.8387000000000000
2025-06-06,20.7147000000000000,0.00000000000000000000,86.2218000000000000
2025-06-07,20.8015000000000000,0.00000000000000000000,83.1884000000000000
2025-06-08,22.4349000000000000,0.00000000000000000000,78.4078000000000000
2025-06-09,21.9735000000000000,0.00000000000000000000,81.5860000000000000
2025-06-10,19.8861000000000000,7.6000000000000000,92.1009000000000000
2025-06-11,20.3930000000000000,0.00000000000000000000,87.5255000000000000
2025-06-12,21.0911000000000000,35.8000000000000000,81.6344000000000000
2025-06-13,18.9715000000000000,,91.1694000000000000
2025-06-14,19.9453000000000000,3.2000000000000000,89.2688000000000000
2025-06-15,21.0761000000000000,0.00000000000000000000,79.6331000000000000
2025-06-16,21.0140000000000000,2.8000000000000000,80.7204000000000000
2025-06-17,20.8620000000000000,0.20000000000000000000,83.8078000000000000
2025-06-18,21.9044000000000000,1.60000000000000000000,83.2621000000000000
2025-06-19,22.3509000000000000,0.00000000000000000000,71.8059000000000000
2025-06-20,22.7606000000000000,5.6000000000000000,75.4704000000000000
2025-06-21,21.6871000000000000,0.00000000000000000000,79.3629000000000000
2025-06-22,19.6095000000000000,0.00000000000000000000,92.0565000000000000
2025-06-23,19.3662000000000000,0.00000000000000000000,88.9064000000000000
2025-06-24,20.1233000000000000,0.00000000000000000000,91.6277000000000000
2025-06-25,21.2915000000000000,0.00000000000000000000,84.6497000000000000
2025-06-26,21.6855000000000000,0.00000000000000000000,78.3159000000000000
2025-06-27,21.3399000000000000,0.00000000000000000000,83.1062000000000000
2025-06-28,21.4168000000000000,0.00000000000000000000,84.9287000000000000
2025-06-29,22.0554000000000000,0.00000000000000000000,78.8253000000000000
2025-06-30,22.1758000000000000,0.00000000000000000000,78.7661000000000000
2025-07-01,21.7363000000000000,5.8000000000000000,81.1599000000000000
2025-07-02,22.5878000000000000,0.00000000000000000000,76.4697000000000000
2025-07-03,22.1220000000000000,2.8000000000000000,76.8306000000000000
2025-07-04,20.6026000000000000,0.80000000000000000000,77.4812000000000000
2025-07-05,21.0700000000000000,0.40000000000000000000,77.1169000000000000
2025-07-06,20.8457000000000000,0.00000000000000000000,78.6425000000000000
2025-07-07,22.1391000000000000,0.00000000000000000000,74.8884000000000000
2025-07-08,21.1329000000000000,3.6000000000000000,76.4265000000000000
2025-07-09,21.4622000000000000,1.00000000000000000000,79.3091000000000000
2025-07-10,21.4954000000000000,0.40000000000000000000,78.9919000000000000
2025-07-11,21.6917000000000000,13.8000000000000000,81.7567000000000000
2025-07-12,21.1177000000000000,64.2000000000000000,84.2765000000000000
2025-07-13,21.4638000000000000,0.00000000000000000000,79.9704000000000000
2025-07-14,21.7950000000000000,2.0000000000000000,80.6881000000000000
2025-07-15,22.4082000000000000,,73.4618000000000000
2025-07-16,22.3497000000000000,,73.3871000000000000
2025-07-17,23.1938000000000000,17.2000000000000000,72.7922000000000000
2025-07-18,23.4783000000000000,0.80000000000000000000,70.0377000000000000
2025-07-19,22.9540000000000000,0.00000000000000000000,68.9569000000000000
2025-07-20,22.4410000000000000,0.00000000000000000000,72.7869000000000000
2025-07-21,21.5641000000000000,33.4000000000000000,79.4129000000000000
2025-07-22,23.9534000000000000,45.2000000000000000,71.3674000000000000
2025-07-23,22.0757000000000000,10.4000000000000000,78.0229000000000000
2025-07-24,24.2877000000000000,21.6000000000000000,71.9398000000000000
2025-07-25,22.1403000000000000,9.2000000000000000,77.6667000000000000
2025-07-26,21.2047000000000000,15.2000000000000000,78.8562000000000000
2025-07-27,22.0542000000000000,0.00000000000000000000,75.6976000000000000
2025-07-28,22.9609000000000000,0.00000000000000000000,74.5653000000000000
